bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.33179302566445545	4.038478906854379	0.5468071647125107	22730.333319980775	3.6222733333333337	3.74887	3.72444	3.39351	0.18821297705883575	0.46225973428105377	0.3495272886601105	0.5456345081329346	0.23123246431350708	0.0	0.01646044856949768	26.428480849219305	11.630460341310595	17.0921230873893	176	256	256	1.7461493201791056	9.428663283772003	11.107174323956919	22.146710367919646	26.66977924312465	79.69286297992171	75.57417016919335	120.35986828453372	1.0	1.0	1.0	29.70841267347552	0.0	3.184989392122615	0.0	2821465.0	0.0	13.72298601269722	5.443146539370467	0.039782829818262755	134.79045798351885	240.03801443445576	221.5836527980864	32528.0	58.43162301592529	461.5981773212552	126.89650545140385	0.019903971698941536	69.07523676582753	664.0826215656637	662.1215541400015	44368.0	549.8046732734889	782.1763960976155	70.22353778779365	0.40572786975351116	43.03047536231879	998.0481533418074	1000.0000008121133	197890.0	921.042747348547	1069.1908956170082	45.15331882432663	0.14875145301775794	0.4746778665153617	0.4989513945729506	0.7672488327857513
sub-02_T1w	0.34949930015043745	3.7961948019222054	0.553535472489187	21969.444159004866	3.5803100000000003	3.66011	3.75494	3.32588	0.20851509684584044	0.4452817430843754	0.3462031600697842	0.5172614455223083	0.20329990386962893	0.0	0.011730449433722378	20.54413067184544	10.284507241295906	15.316190387020404	176	256	256	1.8852370701167416	8.604115232417003	10.970959276494819	22.423525526950716	25.831022299449753	75.04388786249262	71.42396650736832	113.3969893601626	1.0	1.0	1.0	14.629955395022023	0.0	3.3049407929449255	0.0	3618519.0	0.0	14.728183040395379	5.77737015409284	0.34742939304766596	117.25372673720653	244.11101457638645	227.79283410683274	30775.0	74.68406576365233	472.1818719735369	120.82784533991477	0.06865958108122161	75.08053856153492	661.9352379582576	661.7802307792008	32430.0	532.9924948045984	788.9366079458966	76.91319904651941	0.3536168504855559	43.12702441874011	998.4732690593198	999.9999723620713	221911.0	923.1652701981366	1068.4481116402894	44.59591860352909	0.14580139444793508	0.4552546419488488	0.4865481582808563	0.8382027232632937
sub-03_T1w	0.3785896809563138	3.547367165636146	0.5876949896245132	20364.472147333774	3.58549	3.68375	3.74581	3.32691	0.21119756711619242	0.43327605679845727	0.3555263760853503	0.5577308535575867	0.24540942311286923	0.0	0.010405204580009002	22.147512824679094	11.23271353060317	15.686821382636436	176	256	256	1.5714481034959094	9.071006612731297	10.228324791125836	20.042519657150297	16.587730893439016	56.913594525613505	52.419117518143935	83.75602713537927	1.0	1.0	1.0	33.164045695448806	0.0	4.3580192099400445	0.0	3383974.0	0.0	18.186009377241135	7.821961178371505	0.7190113784018632	119.05324923229077	217.8014532226083	198.0482035279274	35916.0	47.258010283112526	457.9608565606177	126.02735398351523	0.15398957732779728	72.64716611846005	679.1172382885425	679.5163982659578	36523.0	553.6231079995632	802.8201032534242	74.90977844362622	0.2734807204205678	48.68461419961619	998.3106082377484	999.9999888688326	233192.0	914.5769729912281	1077.380178064108	49.89381883200067	0.15368996923980294	0.4593025338785931	0.49172530086689115	0.7858652549366936
sub-04_T1w	0.32007819915924046	4.097083965247579	0.5207064895500434	20638.36973370064	3.8158	3.83577	3.97647	3.63516	0.211778968143308	0.4448856517962995	0.3433353800603925	0.515414834022522	0.19799974858760833	0.0	0.01922843863940068	27.299316069278326	13.401917270708756	19.370724177010164	176	256	256	1.3630115776525074	9.401014227770974	11.1055666791447	22.552674232010617	17.97093727927169	83.65899182960004	76.17706567690816	126.90126792185275	1.0	1.0	1.0	34.95035441875924	5.162441046724813	4.122792952228576	3.4820135720074177	2973005.0	0.0	15.031509293243289	5.814782260388112	1.5194135113002574	83.87148939995876	166.91870952169035	141.61005900241435	43618.0	44.84931565634906	385.729861928057	103.89378785659517	0.23802288894373236	67.07537838878366	660.3714793263268	659.2285413369536	45236.0	545.266160520725	778.0829060096294	70.12235475632421	0.3699261172809476	41.99027752793774	997.8052596048382	999.975446946919	188162.0	921.1642383523285	1067.1390749309212	44.33943307284686	0.1539761643934608	0.47975864969420584	0.5176881951170933	0.768392536662436
sub-05_T1w	0.3764924282724945	3.573318788719424	0.526085771458789	17316.80537777778	3.7897666666666665	3.87312	3.98204	3.51414	0.19461978471688168	0.4421791883721288	0.36320102691098954	0.6572175621986389	0.28165489435195923	0.0	0.0077863693520972424	28.97535308288695	13.569474581017236	18.857527443504473	176	256	256	1.7073699954008879	8.998246523512053	10.094157149486184	19.576854929545608	13.01351107957976	40.15505247184012	37.58940572032104	59.59965360954323	1.0	1.0	1.0	36.080993253497816	0.0	5.123784062999317	0.0	3656791.0	0.0	21.463476061820984	10.992635995364289	0.5437950294850626	128.0211738106474	236.23415282744455	218.3557352628559	25098.0	56.05416739359498	468.1273560233411	127.88756142208959	-0.022856074332438858	74.53498338374663	674.3001151046641	673.7678981013596	29948.0	550.7793056944386	798.6521114967763	74.87643812422608	0.6598066789536818	48.30094221818396	1000.7653512441688	1000.0318980589509	180127.0	918.8411895036697	1085.0553701967	51.082215491009066	0.13735278722468994	0.4664842362386342	0.5058514771277631	0.5943770526036031
sub-06_T1w	0.3598570514716435	3.7449976769142466	0.5306256546786143	28904.65772189904	3.5772666666666666	3.6134	3.77654	3.34186	0.18691950982025118	0.45265789967708003	0.3604225905026688	0.5097344815731049	0.2106795236468315	1.3641963519290785e-05	0.021990499242541758	24.020948178501403	11.082056016996	16.178037256485712	176	256	256	1.8953048176701586	8.864191184274842	11.624277920020349	24.113337758116046	25.078895324973253	81.01629221601485	75.38890845098952	120.07153781198048	1.0	1.0	1.0	462.6146861069311	0.0	3.1461136058163683	0.0	3560847.0	0.0	13.735465329140425	5.4562173691708695	6.1679596904636895	85.37174244191449	227.62196350902397	208.86628230661154	26191.0	83.79360594972968	439.5470029357821	110.19984382134277	-0.09152755551216796	76.75196196818311	674.41211045804	674.7335375882685	38192.0	547.5315007332713	799.9866887541488	76.11802250911191	0.2974226363647041	40.29747371469418	999.0092171096247	1000.0000154972076	226395.0	929.3604795187712	1065.0678459629416	41.470733624540046	0.17318128240569175	0.4738377345089423	0.5203948453846985	0.7689752394350343
sub-07_T1w	0.35827868072481894	3.671979623115414	0.5837858585681135	13735.57363765496	3.5407733333333336	3.57218	3.76001	3.29013	0.23412536547242344	0.42380480886988053	0.34206982565769606	0.6145679950714111	0.2755387395620347	2.066519491116623e-06	0.012684483198924049	18.923208112087075	10.523379273863553	15.0505289224913	176	256	256	2.0851440265056604	9.036403809372242	10.593671602181146	20.659466970665537	18.429521262573548	69.56798434896405	63.78858485377833	103.36824894979742	1.0	1.0	1.0	59.75066380582238	0.0	3.828055538577355	0.0	3146428.0	0.0	14.691449653357267	6.337888079626794	5.191653821162225	62.522822983942376	192.4226150634193	178.28996087424457	81125.0	84.40148606523871	355.9553864393383	85.50433914634486	0.3051900069028508	70.94444441548892	672.4161703873502	673.0111450515687	30382.0	548.878804402519	795.1821474321187	74.47653771759418	0.43119616598881993	46.208687226496195	999.1138383390902	999.9999890569597	236911.0	918.0669044516981	1076.4014752097428	48.40385669085587	0.162785693589546	0.43605127142262046	0.4701334066366342	0.6518789186040844
sub-08_T1w	0.3292018882028005	4.015634450129456	0.5455696579537511	17644.694444444445	3.4959866666666666	3.52066	3.66845	3.29885	0.21703146058063835	0.44598317649105096	0.33698536292831066	0.59194415807724	0.24056237936019897	0.0	0.012922890419217042	25.65326521844204	12.98975316887042	19.312558109765135	176	256	256	1.795669081748169	9.622797781030043	11.195211556285827	22.16716780607927	22.64717129556438	68.30772606233896	64.45842919388387	102.4203902237483	1.0	1.0	1.0	29.700734393854077	0.0	3.685027263598154	0.0	3214242.0	0.0	14.06352412700653	6.396352072817153	2.607120449600597	116.31284233510885	242.9030230396692	221.1131621748209	38620.0	67.9935636818409	460.1394402503962	123.13532695241861	0.22430375066859876	66.5717635393122	666.3312080557138	666.9149587601423	31451.0	549.3415134102106	779.2294803634286	69.30462131773687	0.5357594990906023	43.07064993419336	998.8840064886568	999.9701975136995	180460.0	923.1571356505156	1070.2878181487322	45.11029264735795	0.14801875417122562	0.4682870861411875	0.4980658907659067	0.6865600515272724
sub-09_T1w	0.3456553675672094	3.7646718380845683	0.5332796393182185	17791.319722819175	3.5789933333333335	3.68551	3.76704	3.28443	0.17885312772190518	0.45774595001522667	0.3634009222628682	0.5890775322914124	0.2420625939965248	0.00022849296043356678	0.014878304865040487	27.477010956755706	11.984997657857756	17.13391926781611	176	256	256	1.7706887353792502	8.73232601844717	10.527664261141437	21.079978029597893	10.367008804269952	30.244957482396245	28.816301670228153	45.83693872401825	1.0	1.0	1.0	2388.950854561394	0.0	4.016262794259914	0.0	3349479.0	0.0	14.535864651203156	14.292322785156133	2.7676100227504232	124.25870011880596	249.26037861052615	226.164560765028	26181.0	71.48333439230919	473.76492193341255	127.72444809476426	0.10012049674904722	73.0184677609961	659.9948899180996	659.8178561925888	44807.0	532.7057064473629	785.0808231562376	75.559534981805	0.7118043716004001	44.55672378939987	1000.3844411325532	999.9693555831909	222481.0	923.7633984982967	1077.923296391964	47.436819282381734	0.1548236307439356	0.47420854777532856	0.517268708686664	0.6330441862725743
sub-10_T1w	0.36488476178291857	3.6766548150111067	0.5665834006653411	15994.176550475326	3.682533333333333	3.72517	3.87108	3.45135	0.20705929239152393	0.4332749788823902	0.3596657287260859	0.5223880112171173	0.21010943651199343	3.697744375930682e-05	0.013654500509408047	21.854394508320176	10.890275592588264	15.028664769595052	176	256	256	1.7105609584755277	9.005983709585857	10.576310629608182	21.012387220763163	22.332920720694354	79.12720958309183	73.01678487728225	117.59022432806057	1.0	1.0	1.0	17.817381860694763	5.5712207285629	5.497193343467439	3.7577312774956226	3747863.0	0.0	20.632512107491493	8.205421255393818	1.8748900885653494	101.56231576603795	204.90404216924938	189.91713916137815	42644.0	53.26525735985488	413.5103191534057	111.02493099288874	0.12005013994524827	73.2563620022836	671.9023489016992	672.890638075769	30284.0	546.4954954661429	794.3750560842454	74.71471746006468	0.2680398739496783	46.092335468607345	998.4061884926306	999.9766388386488	241769.0	918.0534290000796	1074.3377062305808	47.58976504140001	0.156447681099886	0.4633932157398534	0.5107506192021135	0.8096784583037063
